김정은,"""김정남 CIA 정보원이었다…위협 느낀 김정은이 살해 명령""",생활,0,2019,06,08,15:47,980,32,8,36,859,45,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010876186
김정은,"니니스퇴 ""요청 있으면 트럼프·김정은 3차회담 주선 의향 있어""",세계,0,2019,06,08,6:22,50,14,3,0,33,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=214&aid=0000954708
김정은,"""김정은 11세부터 총 차고 다녔다""",정치,0,2019,06,08,3:10,4,1,1,0,1,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=023&aid=0003452265
김정은,"파이필드 WP 베이징 지국장 “김정은, 11세때부터 권총 차고 다녔다”",정치,0,2019,06,08,3:03,47,2,1,0,42,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003221938
김정은,유가족 앞에 놓인 김정은 사진…“이건 아니지 않나요”,정치,0,2019,06,07,18:12,"5,531",55,17,24,"5,389",46,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=056&aid=0010709681
김정은,"""김정은, 하나에 빠지면 집착하는 강박적 성격 소유자""",세계,0,2019,06,07,11:24,43,5,0,0,36,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=421&aid=0004029388
김정은,"美 기자, 김정은 평전 출간…""11세부터 허리에 권총 차""",정치,0,2019,06,07,24:07,6,5,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=015&aid=0004154916
김정은,"WP 기자, 김정은 평전 출간…“어릴 때부터 남달랐던 아이”",정치,0,2019,06,07,14:20,79,5,1,0,72,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=005&aid=0001205691
김정은,"“김정은, 통일되면 왕이 되겠다는 생각 갖고 있을 것”",정치,0,2019,06,07,11:51,"1,785","1,684",13,8,68,12,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=021&aid=0002393234
김정은,北에 상처받은 유족들 초청해놓고…김정은 사진 보여준 靑,정치,0,2019,06,07,19:52,204,0,0,1,201,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=448&aid=0000275576
김정은,WP 기자 “김정남은 CIA 요원…위협 느낀 김정은이 살해 명령”,세계,0,2019,06,08,17:37,339,11,3,5,309,11,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=023&aid=0003452318
김정은,"""김정남 CIA 정보원이었다…위협 느낀 김정은이 살해 명령""",세계,0,2019,06,08,16:19,3,0,0,0,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=214&aid=0000954786
김정은,"“김정은, 11살 때부터 권총 차…김정남, CIA 정보원”",정치,0,2019,06,08,19:43,470,10,2,3,442,13,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=449&aid=0000172133
김정은,“김정남은 CIA 정보원… 배반 행위에 김정은이 살해 명령”,정치,0,2019,06,08,16:31,191,3,2,6,174,6,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=081&aid=0003005058
김정은,"니니스퇴 ""요청 있으면 트럼프·김정은 3차회담 주선 의향 있어""",세계,0,2019,06,08,3:55,33,22,1,0,10,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=055&aid=0000737007
김정은,"핀란드 대통령 ""트럼프·김정은 3차회담 주선 의향""",세계,0,2019,06,08,11:15,4,1,0,0,2,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=422&aid=0000378361
김정은,"니니스퇴 ""요청 있으면 트럼프·김정은 3차회담 주선 의향 있어""",세계,0,2019,06,08,3:00,41,21,2,0,17,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010875543
김정은,"美서 김정은 분석 '위대한 계승자' 출간…""어린시절부터 비행기광""",세계,0,2019,06,07,8:49,10,2,0,0,8,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=003&aid=0009273138
김정은,"""장성택 처형은 연출된 것…김정은, 강박적 성격 소유자""(종합)",세계,0,2019,06,07,16:55,10,1,0,1,7,1,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=421&aid=0004030071
김정은,남북 정상회담 남은시간 열흘남짓… 김정은 속내 아직 오리무중,정치,1,2019,06,14,3:03,759,17,2,0,735,5,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003223039
김정은,"文대통령 “김정은 친서 흥미로운 내용” CNN “진전 無, 부실한 편지”",정치,1,2019,06,14,9:41,102,1,0,0,99,2,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=020&aid=0003223181
김정은,"문정인 ""김정은, 톱다운 회담 되살려야…답은 北에 있다""",세계,1,2019,06,15,15:39,39,3,0,0,36,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=104&oid=001&aid=0010892217
