아이유,아이유-여진구 주연 tvN '호텔 델루나' 티저 포스터 공개,연예,0,2019,06,07,13:37,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003235751
아이유,"아이유, '호텔 델루나' 송혜교 커피차 선물에 감동 ""너무 감사""",연예,0,2019,06,04,17:03,264,264,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=052&aid=0001303123
아이유,"송혜교, 아이유에 커피차 선물…""예쁜 지은""",연예,0,2019,06,04,10:13,132,131,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003425062
아이유,"아이유, 현실판 디즈니 공주 등극 “무뚝뚝한 척해도 고마워요”",연예,0,2019,06,07,13:26,71,71,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000395004
아이유,"여진구 아이유, '호텔 델루나' 무슨 내용?",연예,0,2019,06,07,16:29,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=030&aid=0002818595
아이유,"아이유X여진구 '호텔 델루나', 티저 포스터 전격 공개",연예,0,2019,06,07,9:58,84,84,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000517366
아이유,"아이유X여진구 특급 조합 '호텔 델루나, 티저 포스터 전격 공개",연예,0,2019,06,07,10:30,31,30,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003566490
아이유,"[N샷] 아이유, 송혜교 선물 인증 ""감사""…은근 섹시미까지",연예,0,2019,06,04,16:05,70,70,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004025031
아이유,"아이유, '호텔 델루나' 응원에 감격…""감사해요 송혜교 선배님""",연예,0,2019,06,04,14:50,62,62,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003425229
아이유,"‘호텔 델루나’ 아이유, 송혜교 간식차 선물에 ‘깜찍 ♥’[EN스타]",연예,0,2019,06,04,13:57,76,76,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003004087
아이유,"송혜교, '호텔 델루나' 아이유에 커피차 응원 ""예쁜 지은"" 무슨 인연?",연예,0,2019,06,04,9:37,74,74,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=404&aid=0000245118
아이유,"송혜교, 아이유에 커피차 선물 ""예쁜 지은 힘내세요""",연예,0,2019,06,04,9:04,199,199,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004367923
아이유,"""예쁜 지은♥"" 송혜교, 아이유 드라마 촬영장에 커피차 '훈훈 우정'",연예,0,2019,06,04,11:03,73,73,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000516175
아이유,"""예쁜 지은이♥"" 송혜교, 아이유에 커피차 선물",연예,0,2019,06,04,10:06,65,65,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002787925
아이유,"'호텔 델루나' 괴팍 아이유 vs 연약 여진구, 티저 공개…7월13일 첫방",연예,1,2019,06,15,11:46,44,44,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004043042
