갓세븐,"갓세븐, 7월 31일 일본 미니 4집 발매+투어 개최",연예,0,2019,06,07,16:14,9,8,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000737097,1
갓세븐,"'뮤직뱅크' 갓세븐, 방탄소년단 제치고 1위 ""더 열심히 하겠다""(종합)",연예,0,2019,06,07,18:28,31,31,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000517475,1
갓세븐,"갓세븐, 일본서 미니 4집 '러브 루프' 내고 월드투어",생활,0,2019,06,07,17:07,13,4,9,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=001&aid=0010875050,1
갓세븐,"[종합]'뮤직뱅크' 갓세븐, 컴백 1주일만에 1위…CLC-원어스컴백",연예,0,2019,06,07,18:26,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003426399,1
갓세븐,"갓세븐, '뮤직뱅크' 1위 소감 ""아가새와 갓세븐에게 박수""",연예,0,2019,06,07,19:31,25,25,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003227289,1
갓세븐,"갓세븐 JB, 타고 나는 멋 ‘갓재범’ (공항패션)[뉴스엔TV]",연예,0,2019,06,08,18:48,31,31,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120680,1
갓세븐,갓세븐 JB ‘YOUNG & RICH’[포토엔HD],연예,0,2019,06,08,18:43,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120678,1
갓세븐,[뮤직뱅크] 1위 ‘팽이춤’ 공약! GOT7이 노래하는 빛과 어둠의 순간! <ECLIPSE>,,0,2019,06,08,8:41,15,3,12,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=438&aid=0000024749,1
갓세븐,"[종합]'뮤직뱅크' 갓세븐, 방탄소년단 꺾고 'ECLIPSE'로 1위..CLC·원어스 컴백",연예,0,2019,06,07,18:25,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173403,1
갓세븐,"갓세븐, 7월 31일 日 네번째 미니앨범 `LOVE LOOP` 발표",연예,0,2019,06,07,13:42,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004369831,1
갓세븐,"갓세븐, 7월 日 미니 4집 발매+현지 투어 개최",연예,0,2019,06,07,13:54,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002788627,1
갓세븐,"갓세븐, 日서 미니 4집 'LOVE LOOP' 발매+일본 투어 'Our Loop' 개최",연예,0,2019,06,07,13:05,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173254,1
갓세븐,"""글로벌 대세돌""..갓세븐, 7월31일 日 미니4집 발매+투어 확정[공식]",연예,0,2019,06,07,13:06,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004024549,1
갓세븐,"'뮤직뱅크' 갓세븐vs방탄소년단, 최강 아이돌 가려라…1위 격돌",연예,0,2019,06,07,18:13,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004155195,1
갓세븐,"'뮤직뱅크' 방탄소년단vs갓세븐, 1위후보 맞대결",연예,0,2019,06,07,17:12,80,80,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001126,1
갓세븐,"갓세븐, 방탄소년단 제치고 1위 수상…팬들에게 영광",연예,0,2019,06,07,21:04,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001357222,1
갓세븐,"‘뮤직뱅크’ 갓세븐, 방탄소년단 꺾고 1위 “생각지도 못했는데‥”",연예,0,2019,06,07,18:26,22,22,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120393,1
갓세븐,"갓세븐, 월드투어와 함께 7월 日 컴백으로 글로벌 ‘열일’ 가동",연예,0,2019,06,07,13:31,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000395005,1
갓세븐,"'뮤직뱅크' 결방 녹화분 방송, 갓세븐 1위..원어스·CLC 컴백 [종합]",연예,0,2019,06,07,18:27,18,17,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004024662,1
갓세븐,"'뮤직뱅크' 갓세븐, 1위 4관왕+팽이춤 공약 이행…러블리즈·CLC 컴백[종합]",연예,0,2019,06,07,18:27,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001110814,1
갓세븐,"'뮤직뱅크' 갓세븐, 음방 4관왕 등극…CLC·원어스 컴백[종합]",연예,0,2019,06,07,18:29,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001152,1
갓세븐,"갓세븐, 직접 밝힌 '뮤직뱅크' 1위 소감 ""아가새가 만들어준 상"" [★SHOT!]",연예,0,2019,06,07,20:05,43,43,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004024696,1
갓세븐,"갓세븐, 'ECLIPSE' 뮤직뱅크 1위 감사, 고생한 아가새에게 박수"" 소감",연예,0,2019,06,07,19:46,32,32,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173421,1
갓세븐,"'뮤직뱅크' 갓세븐, '이클립스'로 1위 3관왕 ""아가새 덕분"" [★밤TView]",연예,0,2019,06,07,18:28,153,151,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002788691,1
갓세븐,"""아가새 덕분에 행복""…갓세븐, '뮤직뱅크' 1위 소감 [★해시태그]",연예,0,2019,06,07,19:37,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001157,1
갓세븐,갓세븐 JB ‘치명적인 멋짐’[포토엔HD],연예,0,2019,06,08,18:38,41,41,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120677,1
갓세븐,갓세븐 JB ‘앙다문 입술’[포토엔HD],연예,0,2019,06,08,18:47,13,13,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120679,1
갓세븐,갓세븐 JB ‘미쿡 다녀 온 섹시남’[포토엔HD],연예,0,2019,06,08,18:34,59,57,0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120675,1
갓세븐,갓세븐 JB ‘새하얀 피부 미남’[포토엔HD],연예,0,2019,06,08,18:56,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000120686,1
갓세븐,"갓세븐 잭슨·엑소 백현·뉴이스트 백호, 주류 모델 선호도 1위",연예,1,2019,06,14,10:02,26,26,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001004495,1
갓세븐,"""임다정과 김유겸 오빠""…갓세븐 JB·유겸, '셀럽 알람' 2차 버전 공개 '스윗한 아침'",연예,1,2019,06,14,13:40,20,20,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003429288,1
