윤제문,[열린세상] “밥때를 지킨” 영화 ‘기생충’과 표준근로계약서/박영기 한국공인노무사회장,오피니언,0,2019,06,05,3:39,6,5,0,0,1,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=110&oid=081&aid=0003004316,1
윤제문,"540억짜리 가상 연대기, 채워지지 않는 서사 [위근우의 리플레이]",연예,3,2019,06,28,15:54,20,17,0,3,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=032&aid=0002948525,1
윤제문,살인 누명 쓰게 된 의학도와 사설탐정의 수사…영화 '그림자 살인' 다시금 주목,연예,3,2019,06,29,10:36,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=277&aid=0004492735,1
윤제문,이젠 포커다… 류승범X박정민 '타짜3' 9월 개봉,연예,5,2019,07,10,24:03,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=079&aid=0003247237,1
윤제문,"돌아온 타짜, 이번엔 포커다",연예,5,2019,07,11,18:46,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=029&aid=0002539470,1
윤제문,"최유화, 권오광 감독 ‘타짜3’ 응원…기대 모으는 ‘엄지척’ [똑똑SNS]",연예,5,2019,07,10,13:33,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=410&aid=0000603305,1
윤제문,"‘타짜3’ 예고편·티저 공개, 류승범 강렬 인상 ‘눈길’",연예,5,2019,07,10,13:56,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=081&aid=0003013007,1
윤제문,"[공식입장] ""화투 아닌 포커""…박정민X류승범 '타짜3', 9월 개봉 확정",연예,5,2019,07,10,9:00,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003440019,1
윤제문,"박정민X류승범 `타짜3`, 9월 개봉 확정",연예,5,2019,07,10,9:19,70,64,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004389123,1
윤제문,"""인생 건 베팅""… 박정민X류승범 '타짜3', 1차 포스터 공개",연예,6,2019,07,19,14:23,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003444366,1
윤제문,"[공식입장] ""추석 스크린 정조준""…'타짜3' 9월 11일 개봉 확정",연예,8,2019,07,29,16:17,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003447717,1
윤제문,"[Coming Soon] <타짜: 원 아이드 잭>, 포커라는 새로운 게임의 룰",연예,8,2019,07,30,13:15,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=140&aid=0000040509,1
윤제문,"""조승우→박정민""…'타짜' 시리즈, 믿보배 박정민으로 신드롬 잇는다",연예,8,2019,07,30,10:20,8,7,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003447907,1
윤제문,`타짜` 시리즈의 귀환…신드롬 부활할까[MK무비],연예,8,2019,07,30,11:45,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004401101,1
윤제문,"""무적의 원 아이드 잭""…추석 기대작 '타짜3', 인생 건 메인 예고편 공개",연예,9,2019,08,09,9:25,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003452560,1
윤제문,[MD포토] 이광수 '타짜',연예,9,2019,08,08,24:29,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257286,1
윤제문,"[포토] 최유화, '매력적인 페이스'",연예,9,2019,08,08,14:53,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004189537,1
윤제문,[MD포토] 박정민 '떨리네요',연예,9,2019,08,08,11:28,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257200,1
윤제문,"[포토] 이광수, '귀여운 타짜'",연예,9,2019,08,08,14:49,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004189530,1
윤제문,[MD포토] 이광수 '영화배우 이광수입니다',연예,9,2019,08,08,11:15,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257174,1
윤제문,"'타짜3' 권해효, 오늘(8일) 제작보고회 불참 ""건강상 문제로 병원行""",연예,9,2019,08,08,11:07,7,1,0,6,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003451906,-1
윤제문,[MD포토] 최유화 '시원한 블루',연예,9,2019,08,08,24:31,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257290,1
윤제문,[MD포토] 최유화 '추석에는 타짜',연예,9,2019,08,08,11:10,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257162,1
윤제문,[MD포토] 최유화 '타짜로 만나요',연예,9,2019,08,08,11:09,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257157,1
윤제문,[MD포토] 최유화 '매혹적인 미소',연예,9,2019,08,08,11:17,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257176,1
윤제문,[MD포토] 박정민 '더 멋있어졌죠?',연예,9,2019,08,08,24:34,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257293,1
윤제문,[MD포토] 박정민 '이번에는 타짜',연예,9,2019,08,08,24:33,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003257292,1
윤제문,"'타짜3' 박정민 ""한예종 동문 임지연, 열심히 안해도 잘하는 연기 천재""",연예,9,2019,08,08,11:31,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003451926,1
윤제문,"타짜 3편 원아이드잭, 전편 뛰어넘을 가능성 있나",스포츠,10,2019,08,17,11:43,5,3,0,0,2,0,0,0,0,0,0,http://sports.news.naver.com/esports/news/read.nhn?oid=016&aid=0001569349,1
윤제문,"[썸_레터] 항일영화 50선 ""독립운동 못했어도 영화는 꼭 본다!""",사회,10,2019,08,13,9:31,9,4,1,1,3,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003602401,1
