에이핑크,"'놀라운토요일' 은지원·나은, 에이핑크 '응응'·소지섭 '소 간지' 도전",연예,0,2019,06,08,20:46,16,16,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=015&aid=0004155378
에이핑크,"‘먹짱’ 권혁수X ’먹데렐라’ 에이핑크 남주, 아이돌 위해 뭉친다",연예,0,2019,06,07,11:39,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=005&aid=0001205653
에이핑크,"에이핑크, 스트라이크존과 1년 더!",스포츠,0,2019,06,06,10:48,17,7,0,0,1,0,0,0,0,0,9,http://sports.news.naver.com/kbaseball/news/read.nhn?oid=468&aid=0000517120
에이핑크,"에이핑크 박초롱, 비현실적 8등신 비율..""다리 길이만 몇 미터야""",연예,0,2019,06,07,11:57,28,28,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173232
에이핑크,"'도레미마켓' 에이프릴 나은, 에이핑크 '%%' 알고 있었다 ""정확해""",연예,0,2019,06,08,20:06,24,24,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003227723
에이핑크,"‘놀라운 토요일-도레미 마켓’, 에이핑크 ‘%%(응응)’ 가사 정답 주인공은 누구?",연예,0,2019,06,08,21:42,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000395239
에이핑크,"[포인트1분] 에이프릴 나은, 완벽한 받아쓰기...에이핑크 '응응' 성공",연예,0,2019,06,08,20:38,37,37,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173640
에이핑크,"[공식] 권혁수X에이핑크 남주, 신규 예능 '아이돌 런치박스' MC 캐스팅",연예,0,2019,06,07,11:14,8,8,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003566533
에이핑크,"'아이돌 런치박스' 권혁수X에이핑크 남주, 맞춤형 서포트 도시락 배달한다",연예,0,2019,06,07,11:03,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000391835
에이핑크,"권혁수X에이핑크 남주, 새 예능 '먹데렐라'로 뭉친다…최애돌 밥먹이기",연예,0,2019,06,07,11:57,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003227162
에이핑크,"‘아이돌 런치박스’, 권혁수X에이핑크 남주 MC 확정…첫 게스트는 위키미키",연예,0,2019,06,07,11:24,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000394976
에이핑크,"에이핑크 박초롱, 완벽한 비율 뽐내는 전신샷 [★해시태그]",연예,0,2019,06,07,14:57,33,33,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001060
에이핑크,"에이핑크 정은지, 유튜브 채널 '슬기로운 �陸恥煇�' 오픈…본격 힐링 방송 예고",연예,1,2019,06,14,15:36,76,76,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=215&aid=0000782750
에이핑크,'팬바보' 에이핑크 대표곡 '노노노' 저작권 공유 옥션 나서,연예,1,2019,06,13,13:21,18,18,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=468&aid=0000519995
에이핑크,"에이핑크 박초롱, 새초롬 미소에 번지는 '완벽 청순美'",연예,1,2019,06,15,10:52,90,90,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003176320
에이핑크,"에이핑크 박초롱, 미국서 알린 근황 ‘몰라보게 예뻐졌네’[SNS★컷]",연예,1,2019,06,14,14:52,35,35,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000123766
에이핑크,"에이핑크 김남주, 매혹적인 레드 립",연예,1,2019,06,14,18:24,33,33,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003176160
에이핑크,"에이핑크 김남주, 민낯이 이렇게 예뻐..청순美 철철",연예,1,2019,06,13,8:33,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003175319
에이핑크,에이핑크 김남주 ‘도도한 분위기’[포토엔HD],연예,1,2019,06,13,7:00,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000122902
에이핑크,"에이핑크 정은지, '슬기로운 ?지생활'로 유튜버 도전…""소통하고 싶다""",연예,1,2019,06,14,14:13,30,30,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000393054
