에버글로우,"형섭X의웅→에버글로우, 위에화 10주년 마카오 콘서트 성황",연예,0,2019,06,03,9:03,7,7,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=382&aid=0000736125
에버글로우,강다니엘 '특이한 머리색도 잘 어울리는 스타' 압도적 1위,연예,0,2019,06,04,15:26,"6,611","6,609",0,2,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003565067
에버글로우,형섭X의웅·에버글로우·넥스트 등 'YH-FAMILY 콘서트' 성황리 개최,연예,0,2019,06,03,9:40,4,4,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003564088
에버글로우,"형섭X의웅·에버글로우, 위에화 패밀리콘 장식",연예,0,2019,06,03,8:15,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0000998743
에버글로우,"형섭X의웅·에버글로우, 넥스트 ‘YH-FAMILY 콘서트’ 개최",연예,0,2019,06,03,14:43,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=014&aid=0004238806
에버글로우,"형섭X의웅·에버글로우, 위에화 패밀리콘서 마카오 홀린 K-루키",연예,0,2019,06,03,8:53,5,5,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=469&aid=0000393671
에버글로우,"에버글로우, 상큼 발랄 6글이들 ""사랑스러워""",연예,1,2019,06,10,18:41,15,15,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=117&aid=0003228413
에버글로우,"블랙핑크, 걸그룹 브랜드평판 1위…2위 트와이스, 3위 오마이걸",연예,1,2019,06,09,9:07,89,88,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=009&aid=0004370344
에버글로우,"불랙핑크, 걸그룹 브랜드평판 1위…트와이스·오마이걸 각각 2·3위",연예,1,2019,06,09,9:05,68,68,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0001001628
에버글로우,"블랙핑크, 6월 걸그룹 브랜드평판 1위‥트와이스 2위·오마이걸 3위[공식]",연예,1,2019,06,09,8:45,84,84,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003173712
