트와이스 미나,"'정글' 구구단 미나, 원주민도 놀란 '독침 여신' 활약",연예,0,2019,06,07,10:57,9,9,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=416&aid=0000244724
트와이스 미나,"'정글의 법칙 in 로스트 정글' 구구단 미나, 원주민도 놀란 '독침 여신'",연예,0,2019,06,08,12:10,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=011&aid=0003566842
트와이스 미나,"야노 시호, 트와이스 미나와 '예쁨 가득' 인증샷 ""우연히 만나""[★SNS]",연예,0,2019,06,06,10:19,64,64,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=404&aid=0000245309
트와이스 미나,"야노 시호, 트와이스 미나와 특급 만남…미모 가득 셀카",연예,0,2019,06,05,20:35,114,114,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003172719
트와이스 미나,"'정법' 박우진X미나, 우너자이저와 미또먹으로 막내라인 '대활약' [전일야화]",연예,0,2019,06,02,6:30,3,3,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=311&aid=0000998530
트와이스 미나,"'정글' 구구단 미나, 원주민도 놀란 '독침 여신'의 大활약",연예,0,2019,06,07,9:49,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=076&aid=0003426263
트와이스 미나,"야노시호, 미나와 우연한 만남 “미나짱 만났어요” [M+★SNS]",연예,0,2019,06,06,1:07,12,12,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=057&aid=0001356722
트와이스 미나,"야노 시호-트와이스 미나, 日 대표 미녀들의 만남 “우연히 카페에서”[SNS★컷]",연예,0,2019,06,06,10:12,17,17,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=609&aid=0000119749
트와이스 미나,야노시호와 트와이스 미나가 만났을 때 “예쁨이 두 배”,연예,0,2019,06,05,21:01,66,66,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=213&aid=0001110497
트와이스 미나,"""만나서 반가워요""…야노 시호, 트와이스 미나와 특급 만남 [★SHOT!]",연예,0,2019,06,05,19:53,122,122,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=109&aid=0004023669
