트와이스 사나,"트와이스 정연, '셀카 초보' 인증?..각양각색 분위기",연예,0,2019,06,04,24:26,33,32,0,1,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=108&aid=0002787965
트와이스 사나,[인터뷰]안보현 “근거없는 자신감으로 여기까지 왔습니다”,연예,0,2019,06,07,8:00,83,83,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=003&aid=0009273108
트와이스 사나,[TEN PHOTO]트와이스 사나 '어느쪽으로 봐도 예쁨',연예,1,2019,06,13,19:58,194,194,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000392922
트와이스 사나,"트와이스 사나, 움직이는 바비인형",연예,1,2019,06,12,19:51,11,11,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=421&aid=0004038666
트와이스 사나,"[TD영상] 트와이스 ""마주치면 심쿵!""",연예,1,2019,06,12,19:46,144,144,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=440&aid=0000019725
트와이스 사나,"[포토]트와이스 사나, 애교만렙",연예,1,2019,06,12,19:28,1,1,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=112&aid=0003175211
트와이스 사나,[포토] 트와이스 사나 '너무 사랑스러워',연예,1,2019,06,12,19:57,2,2,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=022&aid=0003371186
트와이스 사나,[TEN PHOTO]트와이스 지효-사나 '공항을 밝히는 미모',연예,1,2019,06,13,18:55,6,6,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000392903
트와이스 사나,[TEN PHOTO]트와이스 사나 '흰티에 찢어진 청바지만 입어도 화보',연예,1,2019,06,13,18:45,29,29,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000392895
트와이스 사나,[TEN PHOTO]트와이스 쯔위 '청치마+흰티로 남심저격',연예,1,2019,06,13,18:36,52,52,0,0,0,0,0,0,0,0,0,https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=312&aid=0000392888
